Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
Jun 06 2021 11:42:23,102,4,14,48,3.43,0.96,0.987,0.994,5,1,0.0405,0.0125,0.0061,0.0344,0.0016,基金规模越（大/小），越受市场上的投资者的认可。
Jun 06 2021 11:42:41,56,6,22,59,2.67,0.946,0.979,0.993,5,1,0.0539,0.0206,0.0072,0.0467,0.0029,[.]是指开放式基金在某一交易日的净赎回量超过基金的10%时，基金管理人可以在接受赎回比例不低于基金总规模10%的情况下，对其余的赎回申请延期办理。
Jun 07 2021 12:26:50,116,2,6,4,0.63,0.924,0.952,0.952,5,1,0.076,0.0483,0.0483,0.0277,0.0034,[.]指基金份额持有人在本基金的不同销售机构之间实施的变更所持基金份额销售机构的操作。
Jun 07 2021 12:26:57,152,1,3,5,1.73,0.961,0.974,0.974,5,1,0.0387,0.026,0.026,0.0127,0.0008,[.]指交易型开放型指数基金。
Jun 07 2021 12:39:50,131,1,3,9,2.98,0.961,0.969,0.969,5,1,0.0387,0.0311,0.0311,0.0075,0.0005,基金按照募集对象可以划分为哪两类？
Jun 07 2021 12:40:03,75,7,23,14,0.6,0.767,0.804,0.804,5,1,0.2329,0.1958,0.1958,0.037,0.0159,基金的（单位净值/单位累计净值)更能表现一只基金运作的历史表现。
Jun 07 2021 12:40:35,62,6,22,87,3.96,0.964,0.983,0.993,5,1,0.0363,0.0167,0.0066,0.0297,0.0013,简述一只基金需要经历的五个阶段 1.募集期  2.[.]3.封闭期 4.开放期 5.基金清盘
Jun 07 2021 12:40:38,33,8,29,58,1.99,0.952,0.98,0.991,5,1,0.0481,0.0196,0.0095,0.0386,0.0022,精华一般只能在（时间）使用。
Jun 07 2021 12:40:43,110,7,23,12,0.51,0.775,0.814,0.814,5,1,0.225,0.1857,0.1857,0.0393,0.0161,投资者在证券交易所内交易基金属于（场内/场外）交易。
Jun 07 2021 12:40:56,125,2,6,4,0.62,0.93,0.957,0.957,5,1,0.07,0.0429,0.0429,0.0271,0.0031,将成长型基金，收入型基金，平衡型基金按照风险从小到大的顺序排序。
Jun 07 2021 12:41:35,59,5,17,34,2.03,0.95,0.984,0.994,5,1,0.0503,0.0156,0.0065,0.0439,0.0025,[.]是指基金资产在运作过程中产生的超过自身价值的部分。
Jun 07 2021 12:41:50,107,5,17,51,3,0.95,0.984,0.994,5,1,0.0503,0.0158,0.0064,0.0439,0.0025,[.]是基金产品的募集者和管理者。通常情况下，~是指该只基金所属的基金公司。
Jun 08 2021 09:33:10,123,3,9,12,1.36,0.897,0.935,0.935,5,1,0.1025,0.0651,0.0651,0.0374,0.0063,[.]是一种以基金为投资标的基金。这类基金通过筛选市场上的基金，选择合适的投资标进行投资。
Jun 08 2021 09:33:14,133,2,6,11,1.79,0.931,0.951,0.951,5,1,0.0693,0.0491,0.0491,0.0203,0.0024,[.]又称为结构型基金，是指在一个投资组合下，通过对基金收益或净资产的分解，形成两级（或多级）风险收益表现有一定差异化基金份额的基金品种。
Jun 08 2021 09:33:18,65,6,22,84,3.81,0.973,0.986,0.992,5,1,0.0273,0.014,0.0075,0.0198,0.0007,基金（发行/成立/开放）日是指基金发起人在各个销售网点开始销售基金的日期。
Jun 08 2021 09:33:24,112,5,18,83,4.6,0.97,0.988,0.993,5,1,0.0303,0.0122,0.0069,0.0235,0.0009,投资者通过支付宝，腾讯理财等渠道交易基金，属于（场内/场外）交易。
Jun 08 2021 09:35:31,143,2,6,4,0.68,0.931,0.952,0.952,5,1,0.0691,0.0476,0.0476,0.0215,0.0025,股票，债券，混合型基金若要长期持有，那么选择(A/C）类基金。
Jun 08 2021 09:35:34,129,3,9,9,1.02,0.899,0.937,0.937,5,1,0.1012,0.0632,0.0632,0.038,0.0063,（主动型/被动型）基金又被称为指数基金。
Jun 08 2021 09:35:39,128,3,9,3,0.31,0.899,0.937,0.937,5,1,0.1005,0.0626,0.0626,0.0379,0.0062,（主动型/被动型）基金是指基金管理人希望通过更加合理的投资规划与配置，达到超越平均业绩基准的投资收益水平的基金。
Jun 08 2021 09:35:53,127,3,9,6,0.69,0.9,0.938,0.938,5,1,0.0998,0.0621,0.0621,0.0377,0.0061,按照投资理念可以将基金分为哪两类？
Jun 08 2021 09:35:57,142,2,6,3,0.53,0.932,0.954,0.954,5,1,0.0675,0.046,0.046,0.0215,0.0024,股票，债券，混合型基金的（A/C)类基金的申购费用在申购时扣除。
Jun 08 2021 09:36:01,22,10,36,79,2.18,0.912,0.968,0.992,5,1,0.0883,0.0317,0.0084,0.0799,0.0077,保养皮肤生活习惯 - 注意饮食，重点是[.]- 保持睡眠充足 - 培养正确的认识论，学会看医生
Jun 08 2021 09:36:08,26,4,2,2,0.83,0.925,0.925,0.925,2,0,0.9249,0.9253,0.9253,-0.0004,-0.0008,洗脸的步骤 1. 卸妆 2. 洁面 3. [.] 4. 精华液/乳/霜 5. 乳液/面霜 6. 防晒霜
Jun 08 2021 09:36:11,68,7,25,64,2.56,0.958,0.981,0.993,5,1,0.0422,0.0191,0.0067,0.0355,0.0017,基金的最小单位是？
Jun 08 2021 09:36:15,94,6,21,53,2.53,0.936,0.982,0.993,5,1,0.0637,0.0184,0.0066,0.0571,0.004,选择红利再投资的方式时，（需要/不需要)出一定的申购费用。
Jun 08 2021 09:39:27,13,13,42,15,0.35,0.668,0.726,0.726,5,1,0.3321,0.2742,0.2742,0.0579,0.0351,洗脸 - 使用温水洗脸 - 使用尽量柔软的毛巾，毛巾每周清洗、日晒，保持清洁 - 使用氨基酸洗面奶 - 先把洗面奶挤在手上搓出泡沫，再往脸上扑 - 毛巾擦脸的力度： 轻柔 - 擦干之后立刻开始[.]
Jun 08 2021 09:39:33,126,3,9,4,0.39,0.912,0.945,0.945,5,1,0.0884,0.0553,0.0553,0.0331,0.0048,按照投资目标可以将基金分为哪三类？
Jun 08 2021 09:39:39,121,3,9,9,0.97,0.912,0.945,0.945,5,1,0.0879,0.0549,0.0549,0.033,0.0047,将股票型基金，货币型基金和债券型基金按照风险从低到高的顺序排序。
Jun 09 2021 21:14:09,149,3,9,7,0.83,0.913,0.929,0.929,5,1,0.0874,0.0708,0.0708,0.0166,0.0026,[.]基金是指该类基金的管理者在跟踪指数的同时，试图超越指数的收益幅度，因而对构成指数的股票以及权重占比进行适度的调整。
Jun 09 2021 21:14:30,87,8,26,78,3.01,0.829,0.967,0.992,5,1,0.1708,0.0327,0.0083,0.1625,0.0291,[.]就是在预先确定的某日从基金资产中减去所分的红利总金额。
Jun 09 2021 21:14:50,93,7,24,42,1.77,0.93,0.977,0.993,5,1,0.0698,0.0229,0.0071,0.0627,0.0048,[.]是指基金进行现金分红时，基金投资者将分红所得的现金以当天基金价格直接购买该基金，增加原先持有的基金份额。
Jun 09 2021 21:15:02,141,3,9,11,1.23,0.913,0.929,0.929,5,1,0.0868,0.0709,0.0709,0.0159,0.0025,货币型基金的（A/B）类的最低申购额度较高，销售费用方面也有所优惠。
Jun 09 2021 21:16:15,139,3,9,13,1.48,0.914,0.93,0.93,5,1,0.0864,0.0695,0.0695,0.0168,0.0026,若基金申购费用为m，申购费率为r，基金的单位净值为p，那么按照外扣法一共可以获得多少基金份额？
Jun 09 2021 21:16:35,35,8,29,52,1.8,0.952,0.977,0.993,5,1,0.0481,0.0229,0.007,0.0411,0.0023,基金（申购/认购）是指投资者在基金首次募集期内购买基金的行为。
Jun 09 2021 21:16:45,136,3,9,7,0.8,0.914,0.932,0.932,5,1,0.0858,0.0685,0.0685,0.0174,0.0027,境外投资者可以通过（QDII/QFII）基金投资国内证券市场。
Jun 09 2021 21:16:52,135,3,9,8,0.89,0.915,0.933,0.933,5,1,0.0853,0.0669,0.0669,0.0184,0.0028,[.]是指在一国境内设立，经该国有关部门批准投资境外证券市场的股票，债券等有价证券业务的证券投资基金。
Jun 09 2021 21:17:03,140,3,9,7,0.83,0.915,0.935,0.935,5,1,0.0848,0.0649,0.0649,0.0199,0.003,基金赎回费用通常与投资者[.]长短有一定关系。
Jun 09 2021 21:17:17,58,7,22,16,0.72,0.916,0.845,0.845,5,1,0.0841,0.1547,0.1547,-0.0707,-0.0169,[.]是指在基金公司当日无法满足投资者的赎回申请时，顺延至下一个交易日继续申请赎回基金。
Jun 09 2021 21:17:26,29,10,36,80,2.23,0.94,0.975,0.988,5,1,0.0598,0.0251,0.0122,0.0475,0.0034,洗脸的步骤 1. 卸妆 2. 洁面 3. 化妆水 4. 精华液/乳/霜 5. 乳液/面霜 6. [.]
Jun 10 2021 11:41:23,124,4,13,10,0.8,0.89,0.926,0.926,5,1,0.1104,0.0743,0.0743,0.0362,0.0067,股票，债券，混合型基金的（A/C)类基金的申购费用按天在销售服务费中扣除。
Jun 10 2021 11:43:02,120,4,13,40,3.08,0.905,0.982,0.994,5,1,0.0955,0.0184,0.0065,0.089,0.0091,能够随时申购和赎回的基金属于[.]基金。
Jun 10 2021 11:43:05,91,8,28,65,2.33,0.921,0.975,0.993,5,1,0.0793,0.0247,0.0071,0.0722,0.0062,[.]是基金最主要的分红方式。
Jun 10 2021 11:43:09,9,9,32,108,3.37,0.973,0.983,0.993,5,1,0.0273,0.0165,0.0073,0.02,0.0007,防晒  - 防晒霜用量 :充足 - 防晒霜防晒等级 :选择SPF15或者[.]即可。 - 通过天气预报中的紫外线（UV）指数可以判断是否需要防晒，以及需要采取怎样的防晒方式 - 防晒喷雾比较适用于躯干 - 防晒霜适用于脸部 - 选择防晒霜需要注意性质：分为水性和油性，决定了是否可以用水清洗还是需要用化妆水清洗。
Jun 10 2021 11:43:16,73,9,32,104,3.26,0.946,0.975,0.993,5,1,0.0539,0.0247,0.0071,0.0469,0.0029,基金单位累计净值是基金单位净值与基金成立后历次累计[.]的总和。
Jun 10 2021 11:43:20,26,2,4,8,1.96,0.93,0.802,0.916,5,1,0.0695,0.1975,0.0843,-0.0147,-0.0023,洗脸的步骤 1. 卸妆 2. 洁面 3. [.] 4. 精华液/乳/霜 5. 乳液/面霜 6. 防晒霜
Jun 10 2021 11:43:25,114,4,13,53,4.1,0.905,0.982,0.994,5,1,0.0955,0.0184,0.0064,0.0891,0.0091,[.]指基金份额持有人按照本基金合同和基金管理人届时有效公告规定的条件，申请将其持有的基金管理人管理的某一基金的基金份额转换为基金管理人管理的其他基金基金份额的行为。
Jun 11 2021 13:24:18,116,4,13,55,4.25,0.957,0.986,0.994,5,1,0.043,0.0137,0.0059,0.0371,0.0018,[.]指基金份额持有人在本基金的不同销售机构之间实施的变更所持基金份额销售机构的操作。
Jun 11 2021 13:25:59,101,6,16,20,1.27,0.916,0.905,0.905,5,1,0.0841,0.0947,0.0947,-0.0107,-0.0019,[.]是指该基金能够运营的各类资产的净值。
Jun 11 2021 13:26:03,5,10,36,122,3.38,0.97,0.982,0.993,5,1,0.0303,0.0184,0.0074,0.0229,0.0009,洗脸 - 使用温水洗脸 - 使用[.]的毛巾，毛巾每周清洗、日晒，保持清洁 - 使用氨基酸洗面奶 - 先把洗面奶挤在手上搓出泡沫，在往脸上扑 - 毛巾擦脸的力度： 轻柔 - 擦干之后立刻开始拍化妆水
Jun 11 2021 13:26:06,15,13,47,124,2.64,0.923,0.964,0.992,5,1,0.077,0.0358,0.008,0.0689,0.0059,洗脸 - 使用温水洗脸 - 使用尽量柔软的毛巾，毛巾每周清洗、日晒，保持清洁 - 使用[.]洗面奶 - 先把洗面奶挤在手上搓出泡沫，在往脸上扑 - 毛巾擦脸的力度： 轻柔 - 擦干之后立刻开始拍化妆水
Jun 11 2021 13:26:15,125,4,3,3,1.12,0.954,0.986,0.994,2,0,0.9543,0.9864,0.9941,-0.0399,-0.0777,将成长型基金，收入型基金，平衡型基金按照风险从小到大的顺序排序。
Jun 11 2021 13:26:20,103,8,29,91,3.15,0.952,0.98,0.993,5,1,0.0481,0.0199,0.0074,0.0407,0.0023,基金规模持续（增大/萎缩），基金运营就越好。
Jun 11 2021 13:26:24,32,12,43,71,1.66,0.929,0.971,0.991,5,1,0.0713,0.0294,0.0088,0.0625,0.005,在清洁并吸干表面的水滴之后，将化妆水倒在掌心，然后在面部轻轻抹匀，最后保持[.]直到溶剂完全挥发。
Jun 12 2021 11:41:46,152,5,16,32,2,0.882,0.98,0.993,5,1,0.1179,0.0205,0.0065,0.1114,0.0139,[.]指交易型开放型指数基金。
Jun 12 2021 11:41:49,66,9,32,85,2.66,0.967,0.982,0.993,5,1,0.0327,0.0179,0.0069,0.0258,0.001,基金（发行/成立/开放)日是指基金到达成立条件后，基金管理人宣布基金成立的日期。
Jun 12 2021 11:41:53,143,4,13,41,3.14,0.954,0.987,0.994,5,1,0.0457,0.0131,0.0058,0.04,0.0021,股票，债券，混合型基金若要长期持有，那么选择(A/C）类基金。
Jun 12 2021 11:42:01,146,6,20,16,0.82,0.848,0.894,0.894,5,1,0.1517,0.1058,0.1058,0.0459,0.0118,经济下行时，通常银行存贷款利率降低，债券型基金收益（越好/越差）。
Jun 12 2021 11:42:26,88,9,32,69,2.15,0.946,0.978,0.993,5,1,0.0539,0.0221,0.0074,0.0465,0.0029,如果某基金的单位净值为1.23元，每份额基金分红额度为0.02元，那么除息日后的每份基金的单位净值为？
Jun 12 2021 11:49:31,28,12,43,86,2.01,0.946,0.973,0.992,5,1,0.0539,0.0274,0.0081,0.0459,0.0028,洗脸的步骤 1. 卸妆 2. 洁面 3. 化妆水 4. 精华液/乳/霜 5. [.] 6. 防晒霜
Jun 12 2021 11:49:39,14,12,43,80,1.87,0.946,0.973,0.992,5,1,0.0539,0.0274,0.008,0.046,0.0028,保养皮肤生活习惯 - 注意饮食，重点是减少糖分摄入 - 保持睡眠充足 - 培养正确的认识论，学会[.]
Jun 12 2021 11:49:43,23,13,47,64,1.37,0.923,0.969,0.992,5,1,0.077,0.0314,0.0084,0.0686,0.0059,保养皮肤生活习惯 - 注意饮食，重点是减少糖分摄入 - 保持[.]充足 - 培养正确的认识论，学会看医生
Jun 12 2021 11:49:48,142,4,13,37,2.82,0.954,0.987,0.994,5,1,0.0457,0.0131,0.0058,0.04,0.0021,股票，债券，混合型基金的（A/C)类基金的申购费用在申购时扣除。
Jun 12 2021 11:49:52,105,10,34,74,2.16,0.902,0.969,0.993,5,1,0.0981,0.0309,0.0074,0.0908,0.0096,[.]是决定基金投资组合和投资策略的人。
Jun 12 2021 11:49:56,63,11,40,99,2.49,0.934,0.97,0.993,5,1,0.0655,0.0301,0.0072,0.0583,0.0042,简述一只基金需要经历的五个阶段  1.募集期  2.验资期 3.封闭期 4.[.] 5.基金清盘
Jun 12 2021 11:50:18,4,10,36,80,2.21,0.974,0.983,0.994,5,1,0.0261,0.0167,0.0064,0.0197,0.0006,洗脸 - 使用温水洗脸 - 使用尽量柔软的毛巾，毛巾每周清洗、日晒，保持清洁 - 使用氨基酸洗面奶 - 先把洗面奶挤在手上[.]，在往脸上扑 - 毛巾擦脸的力度： 轻柔 - 擦干之后立刻开始拍化妆水
Jun 12 2021 11:50:44,78,10,34,74,2.17,0.902,0.969,0.993,5,1,0.0981,0.0306,0.0073,0.0909,0.0096,[.]是指基金收益减去按照国家有关规定可以在基金收益中扣除的费用后的余额。
Jun 13 2021 14:11:10,128,5,17,62,3.65,0.966,0.985,0.994,5,1,0.0338,0.0146,0.0058,0.028,0.0011,（主动型/被动型）基金是指基金管理人希望通过更加合理的投资规划与配置，达到超越平均业绩基准的投资收益水平的基金。
Jun 13 2021 14:13:39,126,5,17,39,2.29,0.964,0.985,0.994,5,1,0.0359,0.0146,0.0058,0.0301,0.0013,按照投资目标可以将基金分为哪三类？
Jun 13 2021 14:13:53,99,9,32,76,2.38,0.959,0.981,0.993,5,1,0.0407,0.0194,0.0066,0.0342,0.0016,基金[.]是指基金投资的主要范围。
Jun 13 2021 14:14:00,85,10,36,93,2.58,0.94,0.975,0.993,5,1,0.0598,0.0248,0.0071,0.0527,0.0035,如果投资者在权益登记日发起赎回操作，那么他（可以/不可以）享有基金分红的权利。
Jun 13 2021 14:14:05,118,8,26,23,0.89,0.81,0.873,0.873,5,1,0.1903,0.1267,0.1267,0.0637,0.0202,基金转换的费用通常（低于/高于）转托管的费用。
Jun 13 2021 14:14:16,138,7,23,14,0.59,0.836,0.894,0.894,5,1,0.1644,0.1055,0.1055,0.0589,0.0159,若基金申购费用为m，申购费率为r，基金的单位净值为p，那么按照内扣法一共可以获得多少基金份额？
6月 14 2021 10:19:37,147,8,26,26,1.01,0.82,0.894,0.894,5,1,0.1798,0.1055,0.1055,0.0742,0.0212,（中小盘/大盘股）的价格走势非常不稳定，更容易出现大涨大落的局面。
6月 14 2021 10:19:42,130,8,26,15,0.59,0.826,0.905,0.905,5,1,0.1743,0.0948,0.0948,0.0796,0.0214,基金按照法律形式可以划分为哪两类？
6月 14 2021 10:21:11,127,6,21,95,4.54,0.96,0.983,0.994,5,1,0.0405,0.017,0.006,0.0344,0.0016,按照投资理念可以将基金分为哪两类？
6月 14 2021 10:21:19,125,3,7,3,0.44,0.923,0.739,0.901,5,1,0.0768,0.2611,0.0993,-0.0226,-0.004,将成长型基金，收入型基金，平衡型基金按照风险从小到大的顺序排序。
6月 14 2021 10:21:26,96,11,40,79,1.98,0.931,0.973,0.993,5,1,0.069,0.027,0.0072,0.0619,0.0047,[.]是指投资者持有该基金后所获得的资产净增加值。
6月 14 2021 10:21:30,11,18,59,20,0.34,0.688,0.824,0.824,5,1,0.3117,0.1765,0.1765,0.1352,0.066,洗脸 - 使用温水洗脸 - 使用尽量柔软的毛巾，毛巾[.] - 使用氨基酸洗面奶 - 先把洗面奶挤在手上搓出泡沫，再往脸上扑 - 毛巾擦脸的力度： 轻柔 - 擦干之后立刻开始拍化妆水
6月 16 2021 22:13:48,149,7,24,64,2.68,0.95,0.983,0.994,5,1,0.0499,0.0173,0.0062,0.0437,0.0025,[.]基金是指该类基金的管理者在跟踪指数的同时，试图超越指数的收益幅度，因而对构成指数的股票以及权重占比进行适度的调整。
6月 16 2021 22:13:54,131,9,30,87,2.91,0.798,0.964,0.992,5,1,0.2021,0.0364,0.0077,0.1944,0.0408,基金按照募集对象可以划分为哪两类？
6月 16 2021 22:13:59,6,15,54,111,2.05,0.946,0.97,0.993,5,1,0.0539,0.0299,0.0073,0.0466,0.0029,防晒  - 防晒霜用量 :[.] - 防晒霜防晒等级 :选择SPF15或者PA++即可。 - 通过天气预报中的紫外线（UV）指数可以判断是否需要防晒，以及需要采取怎样的防晒方式 - 防晒喷雾比较适用于躯干 - 防晒霜适用于脸部 - 选择防晒霜需要注意性质：分为水性和油性，决定了是否可以用水清洗还是需要用化妆水清洗。
6月 16 2021 22:14:06,136,7,24,86,3.57,0.95,0.983,0.994,5,1,0.0499,0.017,0.0061,0.0438,0.0025,境外投资者可以通过（QDII/QFII）基金投资国内证券市场。
6月 16 2021 22:14:12,140,7,24,57,2.36,0.95,0.983,0.994,5,1,0.0499,0.0171,0.0061,0.0439,0.0025,基金赎回费用通常与投资者[.]长短有一定关系。
6月 16 2021 22:14:18,19,13,47,126,2.67,0.97,0.98,0.994,5,1,0.0296,0.02,0.0063,0.0233,0.0008,防晒  - 防晒霜用量 :充足 - 防晒霜防晒等级 :选择SPF15或者PA++即可。 - 通过天气预报中的紫外线（UV）指数可以判断是否需要防晒，以及需要采取怎样的防晒方式 - 防晒喷雾比较适用于躯干 - 防晒霜适用于脸部 - 选择防晒霜需要注意性质：分为[.]，决定了是否可以用水清洗还是需要用化妆水清洗。
6月 16 2021 22:14:21,17,15,54,136,2.53,0.955,0.972,0.993,5,1,0.0452,0.0281,0.0069,0.0382,0.002,防晒  - 防晒霜用量 :充足 - 防晒霜防晒等级 :选择SPF15或者PA++即可。 - 通过天气预报中的[.]可以判断是否需要防晒，以及需要采取怎样的防晒方式 - 防晒喷雾比较适用于躯干 - 防晒霜适用于脸部 - 选择防晒霜需要注意性质：分为水性和油性，决定了是否可以用水清洗还是需要用化妆水清洗。
6月 16 2021 22:14:25,3,13,47,125,2.65,0.97,0.98,0.994,5,1,0.0296,0.02,0.0062,0.0234,0.0008,洗脸 - 使用[.]水洗脸 - 使用尽量柔软的毛巾，毛巾每周清洗、日晒，保持清洁 - 使用氨基酸洗面奶 - 先把洗面奶挤在手上搓出泡沫，在往脸上扑 - 毛巾擦脸的力度： 轻柔 - 擦干之后立刻开始拍化妆水
6月 17 2021 22:02:55,135,8,28,54,1.91,0.943,0.981,0.994,5,1,0.0569,0.0194,0.0062,0.0507,0.0032,[.]是指在一国境内设立，经该国有关部门批准投资境外证券市场的股票，债券等有价证券业务的证券投资基金。
6月 17 2021 22:02:58,81,14,50,111,2.22,0.917,0.965,0.993,5,1,0.0826,0.0353,0.0074,0.0753,0.0068,[.]是指登记享有分红权益的基金份额的日期。
6月 17 2021 22:04:44,129,9,31,96,3.1,0.94,0.973,0.993,5,1,0.0601,0.0267,0.0068,0.0533,0.0036,（主动型/被动型）基金又被称为指数基金。
6月 17 2021 22:04:53,121,9,31,62,1.99,0.936,0.973,0.993,5,1,0.0637,0.0266,0.0068,0.0569,0.004,将股票型基金，货币型基金和债券型基金按照风险从低到高的顺序排序。
Jun 18 2021 14:21:46,26,8,22,17,0.79,0.839,0.857,0.857,5,1,0.161,0.1435,0.1435,0.0176,0.0054,洗脸的步骤 1. 卸妆 2. 洁面 3. [.] 4. 精华液/乳/霜 5. 乳液/面霜 6. 防晒霜
Jun 18 2021 14:21:51,18,16,58,136,2.34,0.959,0.973,0.993,5,1,0.0414,0.0266,0.0066,0.0348,0.0017,防晒  - 防晒霜用量 :充足 - 防晒霜防晒等级 :选择SPF15或者PA++即可。 - 通过天气预报中的紫外线（UV）指数可以判断是否需要防晒，以及需要采取怎样的防晒方式 - 防晒喷雾比较适用于躯干 - 防晒霜适用于[.] - 选择防晒霜需要注意性质：分为水性和油性，决定了是否可以用水清洗还是需要用化妆水清洗。
