Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
4月 30 2021 10:41:57,82,1,2,3,1.41,0.947,0.888,0.824,5,1,0.0534,0.1125,0.1756,-0.1222,-0.028,ら的罗马音是？
4月 30 2021 10:42:01,80,3,5,6,1.13,0.853,0.729,0.486,5,1,0.1466,0.2708,0.5143,-0.3677,-0.243,平假名yo的写法是？
4月 30 2021 10:42:05,121,2,7,21,3.05,0.954,0.992,0.995,5,1,0.0457,0.0075,0.0053,0.0404,0.0021,が的罗马音是？
4月 30 2021 10:42:12,51,4,13,13,0.96,0.947,0.917,0.917,5,1,0.0526,0.0832,0.0832,-0.0306,-0.0041,平假名nu的写法是？
4月 30 2021 10:42:19,126,2,7,32,4.59,0.954,0.992,0.995,5,1,0.0457,0.0075,0.0053,0.0404,0.0021,ざ的罗马音是？
4月 30 2021 10:42:36,161,1,3,3,1.12,0.951,0.878,0.978,5,1,0.0493,0.1219,0.0217,0.0276,0.002,用汉字改写：がくせい
4月 30 2021 10:42:47,110,1,2,3,1.28,0.948,0.887,0.861,5,1,0.0516,0.1126,0.1391,-0.0875,-0.0167,片假名ka的写法是？
4月 30 2021 10:42:54,64,1,2,5,2.43,0.948,0.887,0.867,5,1,0.0518,0.1128,0.1327,-0.0809,-0.0149,平假名ho的写法是？
4月 30 2021 10:43:00,112,2,7,30,4.24,0.954,0.992,0.995,5,1,0.0457,0.0075,0.0053,0.0404,0.0021,片假名ki的写法是？
4月 30 2021 10:44:47,70,6,21,24,1.14,0.743,0.498,0.924,5,1,0.2572,0.5025,0.0761,0.1811,0.0604,平假名mu的写法是？
4月 30 2021 10:45:00,60,5,2,3,1.36,0.95,0.984,0.994,1,0,0.9497,0.9837,0.9937,-0.044,-0.0855,ふ的罗马音是？
4月 30 2021 10:45:06,68,4,14,56,3.97,0.957,0.987,0.994,5,1,0.043,0.0127,0.0059,0.037,0.0018,平假名mi的写法是？
4月 30 2021 10:45:42,53,3,10,11,1.06,0.863,0.689,0.951,5,1,0.1372,0.3112,0.0487,0.0884,0.0164,片假名ku的写法是？
4月 30 2021 10:45:54,143,1,3,6,1.96,0.952,0.872,0.977,5,1,0.0479,0.1281,0.0226,0.0253,0.0018,人称：他，她，那个人
4月 30 2021 10:45:58,154,1,3,3,1.15,0.952,0.872,0.977,5,1,0.0479,0.1279,0.0226,0.0253,0.0018,人称：用于人名后，强调国籍
4月 30 2021 10:46:05,66,4,14,47,3.37,0.957,0.987,0.994,5,1,0.043,0.0127,0.0059,0.0371,0.0018,平假名ma的写法是？
4月 30 2021 10:46:09,111,3,10,18,1.8,0.864,0.684,0.951,5,1,0.1359,0.3156,0.0494,0.0865,0.016,キ的罗马音是？
4月 30 2021 10:46:21,153,1,3,4,1.29,0.953,0.871,0.977,5,1,0.0475,0.1294,0.0228,0.0247,0.0017,请写出罗马音：皆さん
4月 30 2021 10:46:26,71,4,14,63,4.51,0.957,0.987,0.994,5,1,0.043,0.0127,0.0059,0.0371,0.0018,め的罗马音是？
4月 30 2021 10:46:31,62,4,14,45,3.19,0.957,0.987,0.994,5,1,0.043,0.0127,0.0058,0.0371,0.0018,平假名he的写法是？
4月 30 2021 10:46:36,149,1,3,3,1.15,0.953,0.869,0.977,5,1,0.0474,0.1307,0.023,0.0244,0.0017,请写出礼貌形：あの 人
4月 30 2021 10:46:44,87,2,2,2,0.76,0.916,0.934,0.934,2,0,0.9159,0.9337,0.9337,-0.0178,-0.0328,れ的罗马音是？
4月 30 2021 10:47:02,133,2,2,1,0.5,0.905,0.815,0.969,2,0,0.9045,0.8147,0.9692,-0.0647,-0.1212,片假名shi的写法是？
4月 30 2021 10:47:13,160,1,3,3,1.04,0.951,0.872,0.978,5,1,0.0489,0.1281,0.0219,0.027,0.0019,用汉字改写：せんせい
4月 30 2021 10:47:26,158,1,3,5,1.69,0.951,0.871,0.978,5,1,0.0488,0.1289,0.022,0.0268,0.0019,用汉字改写：きょうし
4月 30 2021 10:47:31,148,1,3,4,1.39,0.951,0.867,0.977,5,1,0.0488,0.1335,0.0226,0.0261,0.0019,请写出罗马音：あの 人
4月 30 2021 10:47:53,118,2,7,32,4.63,0.954,0.992,0.995,5,1,0.0457,0.0075,0.0053,0.0405,0.0021,片假名ko的写法是？
4月 30 2021 10:48:00,61,5,17,50,2.93,0.95,0.984,0.994,5,1,0.0503,0.0163,0.0061,0.0442,0.0025,平假名fu的写法是？
4月 30 2021 10:48:06,44,3,10,8,0.82,0.862,0.674,0.951,5,1,0.1383,0.3259,0.049,0.0893,0.0167,ウ的罗马音是？
4月 30 2021 10:48:09,58,6,22,48,2.19,0.946,0.982,0.994,5,1,0.0539,0.0176,0.0062,0.0477,0.0029,ひ的罗马音是？
4月 30 2021 10:48:19,47,5,18,44,2.42,0.97,0.987,0.992,5,1,0.0303,0.0126,0.0075,0.0228,0.0009,平假名ne的写法是？
4月 30 2021 10:48:29,146,1,3,8,2.57,0.952,0.865,0.977,5,1,0.0484,0.1353,0.0229,0.0255,0.0018,翻译：あなた
4月 30 2021 10:48:33,63,4,14,67,4.78,0.957,0.987,0.994,5,1,0.043,0.0127,0.0058,0.0372,0.0018,ほ的罗马音是？
4月 30 2021 10:48:43,101,3,10,12,1.18,0.863,0.671,0.951,5,1,0.1373,0.3288,0.0494,0.0878,0.0164,片假名a的写法是？
4月 30 2021 10:48:47,130,3,10,19,1.9,0.864,0.671,0.95,5,1,0.1363,0.3294,0.0495,0.0868,0.0161,ぞ的罗马音是？
4月 30 2021 10:48:55,127,1,2,2,1.24,0.95,0.887,0.873,5,1,0.05,0.113,0.1269,-0.0769,-0.0136,じ的罗马音是？
4月 30 2021 10:48:59,105,2,7,24,3.4,0.954,0.992,0.995,5,1,0.0457,0.0075,0.0052,0.0405,0.0021,エ的罗马音是？
4月 30 2021 10:49:06,147,1,2,4,2.16,0.952,0.863,0.977,4,1,0.0478,0.137,0.0231,0.0247,0.0018,翻译：あの 人
4月 30 2021 10:49:09,67,6,21,19,0.9,0.751,0.466,0.922,5,1,0.2489,0.5336,0.0775,0.1713,0.0559,み的罗马音是？
4月 30 2021 10:49:48,159,1,2,1,0.51,0.953,0.866,0.977,2,0,0.9526,0.8659,0.9773,-0.0247,-0.0477,用平假名改写：学生
4月 30 2021 10:49:57,20,2,4,5,1.37,0.904,0.816,0.799,5,1,0.0964,0.1842,0.2008,-0.1044,-0.031,平假名ke的写法是？
May 01 2021 11:24:50,159,1,2,2,0.91,0.951,0.898,0.896,5,1,0.0495,0.1023,0.1038,-0.0544,-0.0083,用平假名改写：学生
May 01 2021 11:24:54,107,3,5,8,1.55,0.862,0.732,0.739,5,1,0.1384,0.2677,0.2611,-0.1227,-0.049,オ的罗马音是？
May 01 2021 11:25:03,135,3,2,3,1.75,0.862,0.699,0.956,2,0,0.8622,0.6992,0.9559,-0.0938,-0.1705,片假名su的写法是？
May 01 2021 11:25:06,28,7,26,54,2.07,0.958,0.982,0.991,5,1,0.0422,0.0179,0.0089,0.0333,0.0017,平假名su的写法是？
May 01 2021 11:25:10,15,8,30,74,2.46,0.952,0.979,0.994,5,1,0.0481,0.0209,0.0065,0.0416,0.0023,き的罗马音是？
May 01 2021 11:25:14,114,2,5,3,0.66,0.916,0.907,0.918,5,1,0.0841,0.0926,0.0818,0.0023,0.0004,ケ的罗马音是？
May 01 2021 11:25:20,123,3,10,45,4.53,0.932,0.988,0.994,5,1,0.0678,0.0115,0.0056,0.0622,0.0046,ぐ的罗马音是？
May 01 2021 11:25:27,137,2,4,3,0.78,0.903,0.796,0.842,5,1,0.097,0.2039,0.1584,-0.0614,-0.0157,片假名se的写法是？
May 01 2021 11:25:33,106,3,5,3,0.59,0.861,0.732,0.849,5,1,0.1394,0.2677,0.151,-0.0116,-0.0034,片假名e的写法是？
May 01 2021 11:25:36,102,3,10,51,5.06,0.932,0.989,0.994,5,1,0.0678,0.0115,0.0056,0.0622,0.0046,イ的罗马音是？
May 01 2021 11:25:42,133,1,2,4,2.16,0.951,0.898,0.904,5,1,0.0488,0.1024,0.0955,-0.0467,-0.0067,片假名shi的写法是？
May 01 2021 11:25:58,156,2,6,14,2.31,0.909,0.75,0.964,5,1,0.0909,0.2496,0.0361,0.0548,0.007,用平假名改写：先生
May 01 2021 11:27:56,83,4,14,42,3.02,0.96,0.987,0.994,5,1,0.0405,0.0126,0.0057,0.0348,0.0016,り的罗马音是？
May 01 2021 11:28:00,19,5,16,22,1.36,0.939,0.895,0.895,5,1,0.0608,0.1055,0.1055,-0.0447,-0.0074,け的罗马音是？
May 01 2021 11:28:04,109,3,10,32,3.17,0.932,0.988,0.994,5,1,0.0678,0.0115,0.0056,0.0623,0.0046,カ的罗马音是？
May 01 2021 11:28:08,113,2,5,13,2.58,0.916,0.907,0.939,5,1,0.0841,0.0929,0.0609,0.0231,0.0034,ク的罗马音是？
May 01 2021 11:28:14,138,2,7,18,2.63,0.954,0.99,0.995,5,1,0.0457,0.0104,0.0055,0.0403,0.0021,ソ的罗马音是？
May 01 2021 11:28:24,103,3,10,30,3.01,0.932,0.988,0.994,5,1,0.0678,0.0115,0.0055,0.0623,0.0046,片假名i的写法是？
May 01 2021 11:28:29,6,8,30,52,1.74,0.952,0.979,0.994,5,1,0.0481,0.0209,0.0063,0.0418,0.0023,平假名i的写法是？
May 01 2021 11:28:33,13,7,18,15,0.81,0.75,0.783,0.796,5,1,0.2499,0.2169,0.2039,0.046,0.0209,か的罗马音是？
May 02 2021 16:37:06,150,3,10,15,1.53,0.868,0.631,0.949,5,1,0.1324,0.3694,0.0514,0.081,0.0149,请写出罗马音：あの 方
May 02 2021 16:37:23,140,3,10,11,1.08,0.868,0.628,0.948,5,1,0.1317,0.3716,0.0517,0.08,0.0147,人称：我
May 02 2021 16:37:31,127,2,5,5,1,0.916,0.93,0.954,5,1,0.0841,0.0696,0.0461,0.038,0.0049,じ的罗马音是？
May 02 2021 16:37:35,163,1,3,6,2.09,0.954,0.886,0.981,5,1,0.0459,0.1138,0.0189,0.0271,0.0018,タ的罗马音是？
May 02 2021 16:37:40,46,7,25,48,1.92,0.958,0.982,0.992,5,1,0.0422,0.0182,0.0082,0.034,0.0017,に的罗马音是？
May 02 2021 16:37:47,23,8,30,86,2.88,0.952,0.979,0.991,5,1,0.0481,0.0209,0.0086,0.0395,0.0022,さ的罗马音是？
May 02 2021 16:38:10,170,1,2,1,0.5,0.953,0.888,0.981,2,0,0.9533,0.8876,0.9813,-0.028,-0.0542,片假名te的写法是？
May 02 2021 16:38:16,117,4,13,37,2.85,0.911,0.984,0.994,5,1,0.0894,0.0162,0.0059,0.0835,0.008,コ的罗马音是？
May 02 2021 16:38:21,151,3,10,18,1.77,0.867,0.625,0.95,5,1,0.1328,0.3749,0.0504,0.0824,0.0151,人称：用于男孩子的名字后
May 02 2021 16:38:26,84,3,6,8,1.33,0.864,0.7,0.868,5,1,0.1364,0.2996,0.1318,0.0045,0.0012,平假名ri的写法是？
May 02 2021 16:38:32,87,2,4,3,0.77,0.904,0.789,0.899,5,1,0.0963,0.2106,0.1008,-0.0044,-0.0009,れ的罗马音是？
May 02 2021 16:38:35,171,1,3,7,2.23,0.955,0.887,0.982,5,1,0.0451,0.1135,0.0183,0.0268,0.0017,ト的罗马音是？
May 02 2021 16:38:49,76,4,2,1,0.5,0.916,0.91,0.737,2,0,0.9159,0.9103,0.737,0.1789,0.2958,平假名ya的写法是？
May 02 2021 16:39:10,172,1,3,2,0.68,0.955,0.886,0.982,5,1,0.0451,0.114,0.0184,0.0267,0.0017,片假名to的写法是？
May 02 2021 16:39:17,169,1,3,3,0.9,0.955,0.885,0.982,5,1,0.045,0.1147,0.0185,0.0266,0.0017,テ的罗马音是？
May 02 2021 16:39:21,144,3,10,18,1.83,0.872,0.618,0.949,5,1,0.1284,0.3818,0.0513,0.0771,0.0139,翻译：わたし
May 02 2021 16:39:29,10,6,19,9,0.49,0.928,0.869,0.799,5,1,0.0725,0.1311,0.2007,-0.1282,-0.035,平假名e的写法是？
May 02 2021 16:39:32,100,4,13,48,3.71,0.911,0.984,0.994,5,1,0.0894,0.0162,0.0059,0.0835,0.008,ア的罗马音是？
May 02 2021 16:40:08,167,1,2,1,0.5,0.954,0.884,0.981,2,0,0.9545,0.8839,0.9814,-0.0269,-0.052,ツ的罗马音是？
May 02 2021 16:40:14,165,1,3,1,0.43,0.955,0.882,0.982,5,1,0.0455,0.1181,0.0184,0.027,0.0017,チ的罗马音是？
May 02 2021 16:40:38,142,3,10,12,1.21,0.87,0.614,0.95,5,1,0.1296,0.3862,0.0502,0.0793,0.0143,人称：你
May 02 2021 16:40:54,141,2,7,35,5.06,0.954,0.991,0.995,5,1,0.0457,0.0087,0.0053,0.0405,0.0021,人称：我们
May 02 2021 16:41:29,152,3,10,13,1.34,0.871,0.613,0.95,5,1,0.1289,0.3867,0.0503,0.0786,0.0141,人称：各位，大家
May 02 2021 16:41:48,164,1,2,1,0.5,0.954,0.88,0.981,2,0,0.9543,0.8799,0.9813,-0.027,-0.0523,片假名ta的写法是？
May 02 2021 16:41:56,14,9,34,80,2.37,0.946,0.976,0.994,5,1,0.0539,0.0241,0.0064,0.0475,0.0029,平假名ka的写法是？
May 03 2021 09:33:35,95,4,13,7,0.55,0.951,0.908,0.927,5,1,0.0489,0.0922,0.0728,-0.0239,-0.0029,を的罗马音是？
May 03 2021 09:33:38,154,3,10,29,2.95,0.932,0.989,0.995,5,1,0.0678,0.0114,0.0055,0.0624,0.0046,人称：用于人名后，强调国籍
May 03 2021 09:33:55,110,3,2,3,1.28,0.89,0.91,0.949,2,0,0.8895,0.9102,0.9493,-0.0598,-0.11,片假名ka的写法是？
May 03 2021 09:33:59,149,3,10,38,3.75,0.932,0.989,0.995,5,1,0.0678,0.0114,0.0055,0.0624,0.0046,请写出礼貌形：あの 人
May 03 2021 09:34:05,167,1,2,2,0.77,0.952,0.928,0.911,5,1,0.0476,0.0715,0.0895,-0.0419,-0.0057,ツ的罗马音是？
May 03 2021 09:34:26,170,1,2,1,0.5,0.951,0.928,0.92,2,0,0.9508,0.9283,0.9195,0.0312,0.0584,片假名te的写法是？
May 03 2021 09:34:33,160,3,10,49,4.92,0.932,0.989,0.995,5,1,0.0678,0.0115,0.0055,0.0624,0.0046,用汉字改写：せんせい
May 03 2021 09:34:39,82,3,8,10,1.24,0.89,0.894,0.928,5,1,0.1105,0.1063,0.0723,0.0382,0.007,ら的罗马音是？
May 03 2021 09:34:57,164,1,2,1,0.5,0.951,0.929,0.852,5,1,0.0492,0.0714,0.1478,-0.0987,-0.0194,片假名ta的写法是？
May 03 2021 09:35:04,145,4,14,10,0.73,0.826,0.549,0.944,5,1,0.1739,0.4509,0.0562,0.1177,0.0271,翻译：わたしたち
May 03 2021 09:36:26,161,3,10,40,3.97,0.932,0.989,0.995,5,1,0.0678,0.0115,0.0055,0.0624,0.0046,用汉字改写：がくせい
May 03 2021 09:36:35,159,2,5,7,1.33,0.916,0.932,0.961,5,1,0.0841,0.0684,0.0391,0.0449,0.0055,用平假名改写：学生
May 03 2021 09:36:44,86,7,23,39,1.71,0.849,0.974,0.994,5,1,0.1512,0.0263,0.0065,0.1447,0.0228,平假名ru的写法是？
May 03 2021 09:36:52,132,4,9,31,3.4,0.911,0.98,0.994,3,1,0.0894,0.0196,0.006,0.0834,0.008,片假名sa的写法是？
May 03 2021 09:36:56,32,5,15,20,1.34,0.864,0.839,0.922,5,1,0.1361,0.1608,0.0778,0.0583,0.0125,そ的罗马音是？
May 03 2021 09:36:59,39,6,19,9,0.47,0.947,0.914,0.914,5,1,0.0526,0.086,0.086,-0.0334,-0.0046,て的罗马音是？
May 03 2021 09:37:01,69,6,22,67,3.05,0.964,0.984,0.994,5,1,0.0363,0.0162,0.0057,0.0305,0.0013,む的罗马音是？
May 03 2021 09:53:21,74,7,24,89,3.72,0.926,0.978,0.994,5,1,0.0739,0.0223,0.0062,0.0678,0.0054,平假名mo的写法是？
May 03 2021 09:53:36,104,4,14,50,3.59,0.964,0.987,0.994,5,1,0.0363,0.0131,0.0055,0.0308,0.0013,片假名u的写法是？
May 03 2021 09:53:46,76,1,2,2,1.18,0.95,0.927,0.866,5,1,0.0504,0.0726,0.1343,-0.0839,-0.0155,平假名ya的写法是？
May 03 2021 09:53:50,60,3,7,4,0.51,0.864,0.732,0.925,5,1,0.136,0.2683,0.0748,0.0612,0.0129,ふ的罗马音是？
May 03 2021 09:54:05,115,5,16,51,3.22,0.89,0.981,0.994,5,1,0.1105,0.019,0.0059,0.1046,0.0122,片假名ke的写法是？
May 03 2021 09:55:11,134,4,2,1,0.5,0.916,0.98,0.994,2,0,0.9159,0.9803,0.9941,-0.0781,-0.1492,ス的罗马音是？
May 03 2021 09:55:15,131,4,13,64,4.93,0.916,0.98,0.994,5,1,0.0841,0.0197,0.0059,0.0781,0.007,サ的罗马音是？
May 03 2021 09:55:24,29,8,29,67,2.32,0.964,0.982,0.993,5,1,0.0363,0.0177,0.0074,0.0289,0.0013,せ的罗马音是？
May 04 2021 10:25:08,170,1,2,1,0.5,0.946,0.897,0.883,2,0,0.9463,0.8967,0.8832,0.0631,0.1154,片假名te的写法是？
May 04 2021 10:25:17,153,4,13,42,3.24,0.911,0.985,0.994,5,1,0.0894,0.0153,0.0056,0.0838,0.008,请写出罗马音：皆さん
May 04 2021 10:25:22,172,2,7,22,3.11,0.954,0.993,0.995,5,1,0.0457,0.0072,0.0051,0.0406,0.0021,片假名to的写法是？
May 04 2021 10:25:38,168,3,10,11,1.12,0.861,0.68,0.959,5,1,0.1394,0.3202,0.0412,0.0982,0.0177,片假名tsu的写法是？
May 04 2021 10:25:43,136,4,14,41,2.96,0.96,0.987,0.994,5,1,0.0405,0.0135,0.0055,0.035,0.0016,セ的罗马音是？
May 04 2021 10:25:59,165,2,2,2,0.94,0.954,0.993,0.995,2,0,0.9543,0.9928,0.9949,-0.0406,-0.0792,チ的罗马音是？
May 04 2021 10:26:05,148,4,13,58,4.49,0.911,0.985,0.994,5,1,0.0894,0.0153,0.0056,0.0838,0.008,请写出罗马音：あの 人
May 04 2021 10:26:13,94,6,22,61,2.79,0.962,0.985,0.993,5,1,0.0383,0.015,0.0068,0.0315,0.0014,平假名n的写法是？
May 04 2021 10:26:58,147,4,11,45,4.13,0.869,0.985,0.994,5,1,0.1311,0.0153,0.0056,0.1255,0.0171,翻译：あの 人
May 04 2021 10:27:14,57,9,2,1,0.5,0.946,0.977,0.991,2,0,0.9461,0.9774,0.9912,-0.0451,-0.0874,は的罗马音是？
May 04 2021 10:27:42,157,4,13,69,5.32,0.911,0.985,0.994,5,1,0.0894,0.0155,0.0056,0.0838,0.008,用平假名改写：教師
May 04 2021 10:27:47,134,1,2,3,1.29,0.949,0.898,0.855,5,1,0.051,0.1021,0.1449,-0.0939,-0.0184,ス的罗马音是？
May 04 2021 10:27:50,135,3,6,17,2.86,0.857,0.732,0.935,5,1,0.1434,0.2679,0.065,0.0784,0.0163,片假名su的写法是？
May 04 2021 10:27:56,166,3,10,8,0.79,0.864,0.677,0.959,5,1,0.1365,0.3229,0.0415,0.095,0.0169,片假名chi的写法是？
5月 05 2021 17:39:25,116,6,2,3,1.66,0.877,0.969,0.994,1,0,0.8766,0.9693,0.9936,-0.117,-0.2187,シ的罗马音是？
5月 05 2021 17:39:29,64,5,14,15,1.05,0.823,0.817,0.922,5,1,0.1773,0.1833,0.0784,0.0988,0.0253,平假名ho的写法是？
5月 05 2021 17:39:37,133,4,11,10,0.9,0.855,0.851,0.942,5,1,0.1445,0.1487,0.058,0.0866,0.0175,片假名shi的写法是？
5月 05 2021 17:39:40,57,1,2,2,0.86,0.95,0.872,0.872,5,1,0.0499,0.128,0.1283,-0.0784,-0.014,は的罗马音是？
5月 05 2021 17:39:45,169,3,10,35,3.55,0.932,0.987,0.995,5,1,0.0678,0.0126,0.0054,0.0624,0.0046,テ的罗马音是？
5月 05 2021 17:39:51,167,2,5,4,0.75,0.925,0.89,0.89,5,1,0.0751,0.1101,0.1101,-0.035,-0.0065,ツ的罗马音是？
5月 05 2021 17:39:59,76,2,5,5,1.06,0.916,0.893,0.893,5,1,0.0841,0.1074,0.1074,-0.0234,-0.0045,平假名ya的写法是？
5月 05 2021 17:40:02,77,8,28,73,2.62,0.921,0.974,0.994,5,1,0.0793,0.0256,0.0061,0.0732,0.0063,ゆ的罗马音是？
5月 05 2021 17:40:06,137,4,11,7,0.67,0.916,0.916,0.827,5,1,0.0841,0.0841,0.1734,-0.0894,-0.023,片假名se的写法是？
5月 05 2021 17:40:11,164,2,5,6,1.24,0.925,0.89,0.913,5,1,0.0751,0.1102,0.0868,-0.0117,-0.0019,片假名ta的写法是？
5月 05 2021 17:40:19,139,6,20,36,1.79,0.877,0.969,0.994,5,1,0.1234,0.0307,0.0064,0.117,0.0152,片假名so的写法是？
5月 05 2021 17:40:33,158,5,16,61,3.82,0.89,0.98,0.994,5,1,0.1105,0.0204,0.0058,0.1046,0.0122,用汉字改写：きょうし
5月 05 2021 17:40:38,91,8,28,63,2.24,0.916,0.974,0.994,5,1,0.0841,0.0256,0.0061,0.078,0.007,平假名ro的写法是？
5月 05 2021 17:40:43,125,6,21,64,3.07,0.94,0.98,0.994,5,1,0.0601,0.0204,0.0058,0.0543,0.0036,ご的罗马音是？
5月 05 2021 17:40:46,65,8,30,79,2.64,0.952,0.978,0.994,5,1,0.0481,0.0224,0.0059,0.0422,0.0023,ま的罗马音是？
5月 05 2021 17:40:50,20,5,14,11,0.78,0.907,0.884,0.805,5,1,0.0929,0.1162,0.195,-0.102,-0.0294,平假名ke的写法是？
5月 05 2021 17:40:54,38,10,36,81,2.26,0.955,0.977,0.991,5,1,0.0452,0.0229,0.009,0.0361,0.002,平假名tsu的写法是？
5月 05 2021 21:32:10,170,1,2,2,0.93,0.947,0.857,0.882,5,1,0.0532,0.1429,0.1182,-0.065,-0.0111,片假名te的写法是？
5月 05 2021 21:32:15,114,4,13,8,0.6,0.951,0.917,0.935,5,1,0.0489,0.0825,0.0653,-0.0163,-0.0019,ケ的罗马音是？
May 06 2021 10:42:26,31,10,36,95,2.63,0.964,0.981,0.993,5,1,0.0363,0.0191,0.0072,0.0291,0.0013,平假名se的写法是？
May 06 2021 10:42:31,165,2,5,6,1.19,0.906,0.809,0.908,5,1,0.0941,0.191,0.0924,0.0017,0.0003,チ的罗马音是？
May 06 2021 10:42:38,129,7,24,71,2.96,0.93,0.977,0.994,5,1,0.0698,0.0226,0.0059,0.0639,0.0048,ぜ的罗马音是？
May 06 2021 10:42:48,110,3,5,8,1.64,0.858,0.726,0.957,5,1,0.1422,0.2736,0.0429,0.0994,0.0184,片假名ka的写法是？
May 06 2021 10:42:53,80,6,16,14,0.86,0.913,0.932,0.932,5,1,0.0868,0.0679,0.0679,0.0189,0.0029,平假名yo的写法是？
May 06 2021 10:43:09,143,6,20,71,3.55,0.869,0.977,0.994,5,1,0.1311,0.0229,0.0059,0.1252,0.0171,人称：他，她，那个人
May 06 2021 10:43:14,25,9,34,68,1.99,0.973,0.984,0.993,5,1,0.0273,0.0158,0.0066,0.0207,0.0007,し的罗马音是？
May 06 2021 10:43:29,106,5,14,11,0.76,0.929,0.943,0.954,5,1,0.0706,0.0571,0.0455,0.025,0.0029,片假名e的写法是？
May 06 2021 10:43:33,40,11,40,51,1.28,0.95,0.975,0.99,5,1,0.0496,0.0245,0.0104,0.0391,0.0023,平假名te的写法是？
May 06 2021 10:43:45,87,4,2,1,0.5,0.916,0.932,0.932,2,0,0.9159,0.9321,0.9321,-0.0162,-0.0299,れ的罗马音是？
May 06 2021 10:43:51,93,8,29,49,1.69,0.949,0.98,0.993,5,1,0.0507,0.02,0.0071,0.0436,0.0025,平假名wa的写法是？
5月 07 2021 09:43:26,183,1,3,5,1.76,0.954,0.868,0.98,5,1,0.0455,0.1322,0.0196,0.0259,0.0017,ノ的罗马音是？
5月 07 2021 09:43:46,179,1,3,2,0.83,0.954,0.867,0.98,5,1,0.0455,0.1326,0.0196,0.0259,0.0017,片假名nu的写法是？
5月 07 2021 09:43:54,173,1,3,5,1.76,0.955,0.867,0.98,5,1,0.0455,0.1328,0.0197,0.0258,0.0017,ナ的罗马音是？
5月 07 2021 09:43:59,178,1,3,3,1.12,0.955,0.867,0.98,5,1,0.0454,0.1326,0.0196,0.0258,0.0017,ヌ的罗马音是？
5月 07 2021 09:44:06,177,1,3,7,2.17,0.955,0.867,0.98,5,1,0.0454,0.1327,0.0196,0.0257,0.0017,片假名ni的写法是？
5月 07 2021 09:44:12,50,9,28,16,0.56,0.893,0.848,0.848,5,1,0.1067,0.1523,0.1523,-0.0455,-0.0118,へ的罗马音是？
5月 07 2021 09:44:18,134,3,9,7,0.82,0.909,0.895,0.962,5,1,0.0913,0.1051,0.0384,0.053,0.0069,ス的罗马音是？
5月 07 2021 09:44:21,56,10,37,91,2.47,0.964,0.981,0.993,5,1,0.0363,0.019,0.0068,0.0294,0.0013,平假名no的写法是？
5月 07 2021 09:44:34,57,2,6,3,0.48,0.943,0.948,0.743,5,1,0.0569,0.0523,0.2568,-0.2,-0.0627,は的罗马音是？
5月 07 2021 09:44:38,174,1,3,3,0.98,0.955,0.867,0.98,5,1,0.0453,0.1328,0.0197,0.0257,0.0017,片假名na的写法是？
5月 07 2021 09:44:43,170,2,5,7,1.42,0.925,0.956,0.787,5,1,0.0751,0.0443,0.2129,-0.1379,-0.0397,片假名te的写法是？
5月 07 2021 09:44:47,35,10,37,114,3.07,0.97,0.983,0.993,5,1,0.0303,0.0174,0.0066,0.0238,0.0009,平假名ta的写法是？
5月 07 2021 09:45:20,127,5,2,3,1.33,0.939,0.911,0.93,2,0,0.9392,0.9115,0.93,0.0092,0.0171,じ的罗马音是？
5月 07 2021 09:45:26,87,1,2,7,3.43,0.949,0.904,0.864,5,1,0.0514,0.0962,0.1361,-0.0847,-0.0159,れ的罗马音是？
May 08 2021 11:19:30,54,13,49,53,1.09,0.923,0.967,0.981,5,1,0.077,0.0326,0.0188,0.0582,0.0056,の的罗马音是？
May 08 2021 11:19:39,116,3,7,6,0.88,0.867,0.755,0.944,5,1,0.1329,0.2446,0.0559,0.077,0.0145,シ的罗马音是？
May 08 2021 11:19:42,184,2,6,5,0.82,0.913,0.739,0.966,5,1,0.0866,0.261,0.0344,0.0522,0.0063,片假名no的写法是？
May 08 2021 11:19:48,146,8,26,46,1.77,0.829,0.969,0.994,5,1,0.1708,0.0305,0.0063,0.1645,0.0291,翻译：あなた
May 08 2021 11:19:54,44,8,29,56,1.94,0.952,0.98,0.993,5,1,0.0481,0.0204,0.0068,0.0413,0.0023,ウ的罗马音是？
May 08 2021 11:20:01,180,2,6,9,1.58,0.914,0.739,0.966,5,1,0.0864,0.2612,0.0344,0.052,0.0063,ネ的罗马音是？
May 08 2021 11:20:03,163,6,20,53,2.64,0.877,0.976,0.994,5,1,0.1234,0.0237,0.0059,0.1175,0.0152,タ的罗马音是？
May 08 2021 11:20:18,182,2,6,15,2.47,0.914,0.739,0.966,5,1,0.0862,0.2612,0.0344,0.0517,0.0062,片假名ne的写法是？
May 08 2021 11:20:26,48,13,47,122,2.6,0.923,0.967,0.992,5,1,0.077,0.0325,0.0082,0.0688,0.0059,平假名ni的写法是？
May 08 2021 11:20:30,175,2,6,8,1.3,0.914,0.739,0.966,5,1,0.086,0.2614,0.0344,0.0516,0.0062,ニ的罗马音是？
May 08 2021 11:20:32,60,5,15,15,1.03,0.948,0.941,0.961,5,1,0.0518,0.0586,0.0391,0.0127,0.0012,ふ的罗马音是？
